time_s,state,jp_1,jp_2,jp_3,jp_4,jp_5,jp_6,jp_7,jv_1,jv_2,jv_3,jv_4,jv_5,jv_6,jv_7,tgt_1,tgt_2,tgt_3,tgt_4,tgt_5,tgt_6,tgt_7,ball_x,ball_y,ball_z,ball_vx,ball_vy,ball_vz,racket_x,racket_y,racket_z,phase,phase_speed,motion_id
55.2665,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7331,0.0010,-0.0047,-0.3252,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.2767,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4318,-0.7333,0.0006,-0.0082,-0.3268,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.2867,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4322,-0.7336,0.0008,-0.0122,-0.3272,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.2966,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4321,-0.7337,-0.0000,-0.0061,-0.3266,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.3066,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4323,-0.7339,0.0004,-0.0086,-0.3267,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.3167,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4324,-0.7339,0.0023,-0.0083,-0.3241,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.3267,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1193,-2.4325,-0.7341,0.0040,-0.0054,-0.3225,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.3367,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1193,-2.4326,-0.7342,0.0025,-0.0059,-0.3227,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.3465,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1193,-2.4328,-0.7342,0.0034,-0.0081,-0.3204,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.3568,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4328,-0.7343,0.0010,-0.0033,-0.3192,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.3665,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1193,-2.4329,-0.7343,0.0032,-0.0025,-0.3163,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.3767,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1193,-2.4332,-0.7344,0.0014,-0.0084,-0.3167,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.3866,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4333,-0.7345,-0.0004,-0.0068,-0.3159,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.3966,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4330,-0.7343,-0.0000,0.0054,-0.3103,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.4066,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0059,0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4330,-0.7342,-0.0002,0.0037,-0.3082,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.4165,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4327,-0.7339,0.0006,0.0127,-0.3002,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.4265,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4329,-0.7340,0.0004,0.0071,-0.3034,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.4365,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1193,-2.4329,-0.7339,0.0009,0.0060,-0.3040,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.4466,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4329,-0.7338,-0.0009,0.0068,-0.3021,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.4567,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4327,-0.7336,-0.0029,0.0135,-0.2973,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.4665,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4327,-0.7334,-0.0010,0.0099,-0.2975,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.4766,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4325,-0.7333,0.0013,0.0144,-0.2968,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.4875,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4322,-0.7331,0.0003,0.0206,-0.2952,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.4965,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4322,-0.7331,-0.0013,0.0167,-0.2968,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.5066,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4321,-0.7329,-0.0006,0.0188,-0.2935,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.5164,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4319,-0.7326,0.0005,0.0185,-0.2930,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.5266,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4317,-0.7324,-0.0001,0.0190,-0.2928,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.5365,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4316,-0.7323,-0.0003,0.0193,-0.2926,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.5466,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4314,-0.7322,0.0001,0.0220,-0.2933,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.5568,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4313,-0.7321,0.0019,0.0207,-0.2949,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.5665,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4312,-0.7321,0.0006,0.0175,-0.2996,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.5766,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4310,-0.7320,0.0022,0.0205,-0.3002,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.5865,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4310,-0.7320,0.0021,0.0184,-0.3023,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.5965,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4310,-0.7321,-0.0000,0.0145,-0.3052,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.6066,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4311,-0.7321,-0.0001,0.0099,-0.3082,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.6165,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4308,-0.7320,0.0021,0.0160,-0.3049,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.6268,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4309,-0.7320,0.0019,0.0118,-0.3070,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.6367,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4309,-0.7321,0.0022,0.0101,-0.3086,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.6465,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4310,-0.7321,-0.0002,0.0059,-0.3100,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.6567,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4310,-0.7322,0.0006,0.0067,-0.3116,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.6665,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4311,-0.7324,0.0003,0.0043,-0.3152,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.6765,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4312,-0.7325,0.0002,0.0035,-0.3174,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.6865,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4311,-0.7327,0.0014,0.0059,-0.3202,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.6965,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4311,-0.7327,0.0018,0.0055,-0.3200,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.7068,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4311,-0.7329,0.0013,0.0049,-0.3203,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.7167,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4317,-0.7332,0.0003,-0.0070,-0.3247,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.7267,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4318,-0.7333,-0.0008,-0.0078,-0.3241,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.7366,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4320,-0.7334,0.0005,-0.0090,-0.3236,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.7466,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4320,-0.7335,-0.0014,-0.0072,-0.3222,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.7567,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4321,-0.7336,0.0004,-0.0051,-0.3221,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.7665,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4322,-0.7338,0.0013,-0.0039,-0.3226,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.7768,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4325,-0.7341,0.0005,-0.0092,-0.3257,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.7866,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4326,-0.7342,-0.0008,-0.0086,-0.3252,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.7968,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4326,-0.7342,0.0028,-0.0054,-0.3213,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.8067,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1192,-2.4325,-0.7342,0.0058,-0.0006,-0.3195,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.8167,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1193,-2.4327,-0.7343,0.0036,-0.0039,-0.3194,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.8265,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1193,-2.4328,-0.7343,0.0007,-0.0025,-0.3148,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.8365,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1193,-2.4329,-0.7343,0.0013,-0.0016,-0.3133,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.8468,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1193,-2.4331,-0.7344,0.0010,-0.0058,-0.3151,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.8566,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1193,-2.4330,-0.7342,0.0023,0.0012,-0.3093,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.8665,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1193,-2.4327,-0.7340,0.0004,0.0093,-0.3039,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.8766,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0059,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4329,-0.7339,-0.0021,0.0035,-0.3034,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.8865,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4327,-0.7338,-0.0028,0.0088,-0.3004,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.8965,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4327,-0.7337,-0.0002,0.0097,-0.3006,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.9066,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1194,-2.4325,-0.7336,-0.0015,0.0137,-0.2983,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.9167,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0059,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4306,-0.7324,-0.0031,0.0643,-0.2684,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.9268,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4306,-0.7324,-0.0031,0.0643,-0.2684,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.9368,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4306,-0.7324,-0.0031,0.0643,-0.2684,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.9467,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0059,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4306,-0.7324,-0.0031,0.0643,-0.2684,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.9567,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4306,-0.7324,-0.0031,0.0643,-0.2684,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.9665,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4306,-0.7324,-0.0031,0.0643,-0.2684,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.9767,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0059,-0.0020,-0.0020,-0.0059,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4306,-0.7324,-0.0031,0.0643,-0.2684,-1.3248,0.0648,1.1048,0.0000,0.0000,0
55.9866,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.1195,-2.4306,-0.7324,-0.0031,0.0643,-0.2684,-1.3248,0.0648,1.1048,0.0000,0.0000,0
