time_s,state,jp_1,jp_2,jp_3,jp_4,jp_5,jp_6,jp_7,jv_1,jv_2,jv_3,jv_4,jv_5,jv_6,jv_7,tgt_1,tgt_2,tgt_3,tgt_4,tgt_5,tgt_6,tgt_7,ball_x,ball_y,ball_z,ball_vx,ball_vy,ball_vz,racket_x,racket_y,racket_z,phase,phase_speed,motion_id
18.7656,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
18.7855,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
18.8056,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
18.8255,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
18.8455,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
18.8655,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
18.8856,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
18.9055,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
18.9254,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
18.9456,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
18.9655,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
18.9858,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.0055,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.0254,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.0456,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.0655,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.0855,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.1056,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.1257,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.1459,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.1655,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.1855,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.2055,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.2256,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.2455,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.2654,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.2862,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.3056,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.3255,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.3456,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.3654,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.3855,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.4055,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.4261,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.4454,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.4654,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.4855,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.5058,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.5255,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.5461,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.5655,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.5858,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.0020,0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.6055,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.6257,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.6456,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0059,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.6656,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.6854,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.7058,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.7257,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.7455,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0059,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.7657,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.7856,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.8056,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.8256,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.8460,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.8655,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.8856,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.9056,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.9255,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.9457,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.9655,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
19.9858,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
20.0057,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
20.0255,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
20.0455,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
20.0655,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
20.0854,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
20.1057,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
20.1255,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
20.1454,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
20.1656,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
20.1856,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
20.2055,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-1.8567,-0.1681,0.3694,-2.1653,-0.1427,-0.5395,-1.3248,0.0648,1.1048,0.0000,1.0000,0
