time_s,state,jp_1,jp_2,jp_3,jp_4,jp_5,jp_6,jp_7,jv_1,jv_2,jv_3,jv_4,jv_5,jv_6,jv_7,tgt_1,tgt_2,tgt_3,tgt_4,tgt_5,tgt_6,tgt_7,ball_x,ball_y,ball_z,ball_vx,ball_vy,ball_vz,racket_x,racket_y,racket_z,phase,phase_speed,motion_id
14.1569,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.1671,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.1769,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.1869,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.1969,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.2069,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.2169,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.2269,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.2369,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.2469,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.2568,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.2670,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.2770,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.2869,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.2970,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.3068,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.3168,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.3269,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.3369,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.3469,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.3569,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.3668,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.3769,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.3869,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.3969,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.4069,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.4168,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.4269,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.4369,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.4468,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,0.0020,-0.0020,-0.0020,-0.0220,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.4569,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,0.0020,-0.0020,-0.0020,-0.0220,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.4670,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.4769,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.4870,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.4969,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.5070,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.5169,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.5269,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.5369,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.5469,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.5570,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.5669,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0059,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.5768,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.0020,0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.5869,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,0.0020,0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.5968,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.6068,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.6168,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.6268,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.6369,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.6468,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.6569,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.6669,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.6769,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.6868,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.6968,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.7068,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.7168,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.7268,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.7369,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.7469,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.7569,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.7669,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.7769,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.7869,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.7969,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.8069,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.8168,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.8269,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.8368,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.8469,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.8569,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.8669,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.8769,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
14.8869,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,1.4665,-0.1552,0.1598,-0.4633,-0.5054,-0.3580,-1.3248,0.0648,1.1048,0.0000,1.0000,0
