time_s,state,jp_1,jp_2,jp_3,jp_4,jp_5,jp_6,jp_7,jv_1,jv_2,jv_3,jv_4,jv_5,jv_6,jv_7,tgt_1,tgt_2,tgt_3,tgt_4,tgt_5,tgt_6,tgt_7,ball_x,ball_y,ball_z,ball_vx,ball_vy,ball_vz,racket_x,racket_y,racket_z,phase,phase_speed,motion_id
77.8857,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
77.9057,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
77.9257,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
77.9458,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
77.9658,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
77.9857,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.0057,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0059,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.0258,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.0459,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.0657,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.0858,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.1056,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.1257,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.1457,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.1657,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.1858,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.2059,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.2256,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.2457,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.2659,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.2857,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.3058,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.3257,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.3462,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.3659,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.3857,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.4056,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.4257,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.4462,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.4657,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.4857,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.5057,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.5257,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.5462,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.5660,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.5857,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.6058,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.6259,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.6457,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.6658,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.6857,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.7058,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.7261,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.7458,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.7657,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.7858,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.8057,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0220,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.8257,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.8457,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.8657,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.8856,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.9057,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.9258,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0059,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.9457,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.9657,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
78.9858,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
79.0058,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
79.0259,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0220,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
79.0457,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
79.0659,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
79.0858,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
79.1057,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
79.1268,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
79.1461,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
79.1659,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
79.1859,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
79.2058,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
79.2257,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
79.2458,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
79.2657,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
79.2860,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0059,-0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
79.3058,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0220,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
79.3258,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,0.0073,-0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
79.3458,0,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-0.0020,-0.0020,-0.0020,-0.0020,-0.0073,0.0073,-0.0073,1.76900,-0.76200,-1.86300,1.44500,0.20600,-0.82700,1.04300,-3.5761,1.6933,-0.6449,-0.5600,0.5054,-0.1845,-1.3248,0.0648,1.1048,0.0000,0.0000,0
